Time,anxbtc,bitcoin24,bitcurex,bitfloor,btce,cex.io,coinbase,coinsetter,exmo,gatecoin,gemini,justcoin,lakebtc,mtgox,others
2015-06-21 00:00:00 UTC,0.258784811489887,,0.583866458275118,,0.350818931535367,,0.234117502366153,0.305434222659096,0.827445497806654,0.228648741287435,,,0.240754705912681,,0.6356696652214585
2015-06-22 00:00:00 UTC,0.292292603356765,,0.5071518452859,,0.352061476218961,,0.246617004186522,0.27147702069272,0.765514097674249,0.25441089528841,,,0.292982370968085,,0.5354116732042408
2015-06-23 00:00:00 UTC,0.256277732786243,,0.411985289240835,,0.339665684970024,,0.236774373630986,0.306044134799419,0.81424809092769,0.22636358480502,,,0.255479518781839,,0.5374091934670181
2015-06-24 00:00:00 UTC,0.277396623110111,,0.431826125999377,,0.470190434783629,,0.258348955373438,0.300146643098241,0.542498009402292,0.211850599198925,,,0.270472270499231,,0.3587661693244462
2015-06-25 00:00:00 UTC,0.403764470760112,,0.331353271842262,,0.3925606131987,,0.249664196651069,0.28193710122554,1.16359648019496,0.185801331660712,,,0.216441013030997,,0.9320545719513673
2015-06-26 00:00:00 UTC,0.166527908746808,,0.462879330558404,,0.349807059764714,,0.172397925412704,0.191648870381414,0.739633122226525,0.192700895821949,,,0.157204912388914,,0.43528966696507676
2015-06-27 00:00:00 UTC,0.258238893782962,,0.202290611840705,,0.406273602056386,,0.208765881447458,0.301499676700474,0.779288848056313,0.322257246047275,,,0.250505842574384,,0.6407110295558734
2015-06-28 00:00:00 UTC,0.374915571283903,,,,0.34406417105031,,0.24867026521876,0.308863558974846,0.912173890404739,0.177251634745122,,,0.285164303245288,,0.7155689874202673
2015-06-29 00:00:00 UTC,0.520140254216809,,1.35946850603193,,0.484703408858472,,0.361572683095034,0.424646495190046,0.752738312660799,0.44700445197244,,,0.352088903633138,,0.7062264729807493
2015-06-30 00:00:00 UTC,1.27530692585623,,0.74085681762432,,0.859441794888716,,0.643780981629485,0.69931118267666,1.24957366692587,0.682835981874262,,,0.611918927341449,,0.9734572786779282
2015-07-01 00:00:00 UTC,0.491941298913388,,0.539793970466295,,0.569247308092193,,0.439094885655178,0.474491452567929,1.6550929650778,0.474344401921251,,,0.3911486854794,,5.6608803105526135
2015-07-02 00:00:00 UTC,0.437594039296888,,0.335695371044807,,0.470169143798192,,0.446142328063612,0.421964389127088,1.51013699320757,0.381533110028112,,,0.383842261799409,,0.6655355255742206
2015-07-03 00:00:00 UTC,0.327351153649237,,0.118213437277762,,0.327216330520263,,0.256114390608763,0.317062826112218,0.881894968257596,0.293795774681162,,,0.241566495980748,,1.2730490517092465
2015-07-04 00:00:00 UTC,0.275319496871736,,0.585438305814032,,0.422491153396178,,0.290846824988938,0.317244437777558,1.2416557051015,0.298731138905034,,,0.303260636778046,,0.7243174263882776
2015-07-05 00:00:00 UTC,0.611873680273695,,0.569834569351685,,0.790488522874999,,0.528528182021753,0.634955625252888,0.753635712049248,0.606352020676934,,,0.733809902981846,,0.9990449320435688
2015-07-06 00:00:00 UTC,0.851017450296391,,0.531132003068802,,0.827453073229119,,0.667506861412668,0.761434775069807,1.04434358352148,0.607123376803532,,,0.754330011859908,,1.404039834681602
2015-07-07 00:00:00 UTC,0.415862685798104,,0.346191625552072,,0.677583230680623,,0.415542457290703,0.481182633366635,1.19087335856349,0.369026663811945,,,0.470465555819211,,1.767878641379032
2015-07-08 00:00:00 UTC,0.648626745791967,,0.360434112531219,,0.724568956904336,,0.498945325676869,0.647079041588671,1.05249146202851,0.516773725012743,,,0.618946525730563,,1.454621124231453
2015-07-09 00:00:00 UTC,0.580242039311381,,0.15959562830417,,0.760465347681846,,0.420854008918903,0.468222856266387,1.06991337536245,0.468127284074556,,,0.481304188244586,,1.211059760266189
2015-07-10 00:00:00 UTC,1.39727159765818,,0.459761031075365,,1.72605820123539,,1.06572969670982,1.15264974490423,1.62815746406985,1.0321063545779,,,1.401104807313,,2.218343800753367
2015-07-11 00:00:00 UTC,0.879256384995458,,0.443836436290217,,0.874608209933944,,0.669134972190563,0.734391770206255,1.10284578460608,0.877085391325378,,,1.00436574320947,,1.1944479468729645
2015-07-12 00:00:00 UTC,1.22556512461909,,2.78610518345704,,1.1153120908269,,0.888921362794333,0.880546196076537,1.27670861417443,1.18663192934951,,,0.838801699772245,,2.0566686690083347
2015-07-13 00:00:00 UTC,1.40935134902301,,1.31413391449709,,1.62986489826277,,1.145810913223,1.30467757991221,2.43243945492701,1.02990529110533,,,1.28906178507194,,2.468627048396044
2015-07-14 00:00:00 UTC,0.710645433058561,,0.66562511127743,,0.769750332155145,,0.587880575873121,0.556278672334056,1.39601052070366,0.529350741265269,,,0.583216947799258,,1.3636143076318175
2015-07-15 00:00:00 UTC,0.481515199994656,,0.0970855256820656,,0.727520019451604,,0.566350463685016,0.493701629161095,1.26665298953983,0.358650526161923,,,0.488484223231058,,1.7733953691034308
2015-07-16 00:00:00 UTC,0.97444777662597,,0.370532655320708,,0.945588905442636,,0.638080967488455,0.656907150831923,1.28934100528648,0.593227219596786,,,0.713797674097443,,1.4730249436744431
2015-07-17 00:00:00 UTC,0.552431132235772,,0.352340340111307,,0.801053358148324,,0.453364229426332,0.395514436488204,1.07302659144091,0.353940682329716,,,0.522603634652035,,1.0796819075248485
2015-07-18 00:00:00 UTC,0.651046231008218,,0.195132463993949,,1.98370016342565,,0.414464735073842,0.445942983925117,1.20555837393076,0.332981167666061,,,0.436677462184364,,0.9790828289773916
2015-07-19 00:00:00 UTC,0.447382306084524,,1.42567394649115,,0.686877956721935,,0.214420746816927,0.224697376818541,0.756679325423632,0.133649146984823,,,0.307291417065124,,1.7336161447792382
2015-07-20 00:00:00 UTC,0.518847309136242,,0.165301570318105,,0.599067563561164,,0.255223777843426,0.315501622670867,0.977028448370633,0.164619747490318,,,0.297794486113929,,0.7429946871001666
2015-07-21 00:00:00 UTC,0.552783985171221,,0.907370651189081,,0.670023058975139,,0.230590244934224,0.289026406650047,0.567727996741438,0.201370540486432,,,0.280569994903481,,0.5186092844526917
2015-07-22 00:00:00 UTC,0.254376261441807,,0.341184762325785,,0.585968900009969,,0.247142873287464,0.247016910267135,0.84955638534495,0.272174424425173,,,0.250086445767051,,1.4100627336033849
2015-07-23 00:00:00 UTC,0.263132921490009,,0.351278562618295,,0.477890246373967,,0.193140706861878,0.191080734012026,0.683574502699954,0.191508440315803,,,0.165638951251697,,0.7168017853764164
2015-07-24 00:00:00 UTC,0.479151859614982,,0.653503226884669,,0.87273954007067,,0.37638309810669,0.481023874831243,0.756425654046257,0.42250275695663,,,0.46582146498918,,2.218823331427079
2015-07-25 00:00:00 UTC,0.359518204218304,,0.239318317416356,,0.607255222709651,,0.29313259093261,0.319844819162,0.764751548021124,0.295254255704308,,,0.401072751355637,,0.39187709363650297
2015-07-26 00:00:00 UTC,0.329912976018418,,0.476750318424734,,0.499464166572843,,0.202860668926633,0.266735207554115,0.735475717863364,0.268923066004336,,,0.280770707955443,,0.3447837313064757
2015-07-27 00:00:00 UTC,0.55997678565207,,0.450426944460996,,0.617617600385803,,0.415246572888071,0.433364805715658,1.12732185667304,0.430809969366036,,,0.409549500638927,,8.506892414998346
2015-07-28 00:00:00 UTC,0.441571639126202,,0.380194980701054,,0.572852105742636,,0.339939088312088,0.360696776106482,1.37158146385321,0.295950046984967,,,0.359895076876078,,0.7837333643722639
2015-07-29 00:00:00 UTC,0.401432864657478,,0.900174352342614,,0.558643321580336,,0.326981276075968,0.313864072827582,0.997574877067035,0.396707856380038,,,0.335894011558312,,1.2668819557032212
2015-07-30 00:00:00 UTC,0.337191876787813,,0.431842104800922,,0.511409469187146,,0.232305020592798,0.252339519880885,1.4906707682686,0.216631971350039,,,0.243420795003469,,0.7373576728986946
2015-07-31 00:00:00 UTC,0.293130451481049,,0.487234025983675,,0.500178673646399,,0.319324513237701,0.354027924943028,1.09830847872201,0.332084837869196,,,0.316752062371984,,1.1983173921812456
2015-08-01 00:00:00 UTC,0.536260349946808,,0.119422662449944,,0.531657453749744,,0.348378123294401,0.4063146897251,1.05558412923802,0.290953223432156,,,0.339243143252882,,1.820129613518142
2015-08-02 00:00:00 UTC,0.439771707410413,,0.437829959320367,,0.44481390866194,,0.258859395002304,0.353716819560195,1.05567396572138,0.282960723267499,,,0.311635134388508,,1.4689121143174517
2015-08-03 00:00:00 UTC,0.558959659429896,,0.463902905002132,,0.548290337776164,,0.261956710947367,0.363614091927074,0.812301182992138,0.314051112950084,,,0.324257647260076,,1.8655221867528846
2015-08-04 00:00:00 UTC,0.414916190483053,,0.416018255142348,,0.552584298815527,,0.231834017179192,0.274829679852032,0.750799365521204,0.253983757277266,,,0.267514116316516,,1.2938124225265475
2015-08-05 00:00:00 UTC,0.420506509937426,,0.533175488559314,,0.486022569473775,,0.229521607347255,0.181061282744396,0.709549010239171,0.210750215385678,,,0.238834706140967,,0.862040860587575
2015-08-06 00:00:00 UTC,0.312916070458841,,0.407908181364982,,0.420778164764866,,0.190001525215594,0.195975885483261,0.848318859147531,0.231784740559454,,,0.201307707723351,,0.8788941372279953
2015-08-07 00:00:00 UTC,0.41909880097599,,0.37971188269509,,0.481111004391513,,0.197173738065605,0.215829904714537,0.793222094912434,0.274411290181664,,,0.200456664713174,,1.006005916834386
2015-08-08 00:00:00 UTC,0.541054688005721,,0.49651169465738,,0.632464401747351,,0.45882098964246,0.499337730123398,1.23079491546821,0.464749504972377,,,0.566384137900889,,1.2258927833970914
2015-08-09 00:00:00 UTC,0.613639888404626,,0.886658171726089,,0.686339865188398,,0.451325345410523,0.392769594438904,1.50278202263438,0.429664747092454,,,0.411538618235131,,1.8832340001181394
2015-08-10 00:00:00 UTC,0.719746586315309,,0.62711574062573,,0.607842624828019,,0.36619902296035,0.334649538628274,1.21414070682129,0.315022873405981,,,0.351753658916055,,0.9515785585381686
2015-08-11 00:00:00 UTC,0.622981357141626,,0.369661421315395,,0.57328346623106,,0.314051422133672,0.779290815867066,1.04655336436984,0.252946495703452,,,0.413393916719451,,5.327188751297772
2015-08-12 00:00:00 UTC,0.679095816305823,,0.786463117918581,,0.607885290200048,,0.400291203380982,0.392120862313502,1.59698679063279,0.28590294778652,,,0.526573914531058,,0.5627378426090293
2015-08-13 00:00:00 UTC,0.365247394600874,,0.318005976325313,,0.50387937848245,,0.226933666366626,0.259169144361116,1.40967744851219,0.370698844911131,,,0.216640938581764,,0.9291058943043566
2015-08-14 00:00:00 UTC,0.472420167618925,,0.391105983449139,,0.479712308583506,,0.297693736189722,0.211110237653045,0.84987824940469,0.223045013816372,,,0.289045517515436,,0.6862712433984725
2015-08-15 00:00:00 UTC,0.240697360841897,,0.415089280177395,,0.501380215706756,,0.23413778047881,0.170510202447361,0.616408559297375,0.19685260128206,,,0.219520143869404,,0.5738563300235735
2015-08-16 00:00:00 UTC,0.396570662356475,,0.828260051171235,,0.647214212603845,,0.391041633978614,0.399025347637244,0.872073851646006,0.348273581905704,,,0.274136587793526,,0.9738854953080973
2015-08-17 00:00:00 UTC,0.391291103182362,,0.726478560140437,,0.552136331998709,,0.305572497480229,0.266283655948678,1.13513040560397,0.262616310031836,,,0.228303813438451,,5.786580911560495
2015-08-18 00:00:00 UTC,0.877226504180579,,1.16635498370608,,0.924262365667154,,0.899172883574287,0.486066479484858,1.08181782185614,0.66345174322081,,,0.719761961721259,,1.4140292816323357
2015-08-19 00:00:00 UTC,1.23845670830871,,1.76596556480224,,1.21357956802976,,0.882914478440309,1.08511356576295,2.0555170243174,0.662863762888931,,,0.657287749753788,,1.2298152925242283
2015-08-20 00:00:00 UTC,0.82678644967402,,0.539010806866445,,0.761491273235805,,0.5000781844686,0.479952964877688,1.06380589754715,0.517507501637821,,,0.521117857893957,,1.1347140786930399
2015-08-21 00:00:00 UTC,0.436189023459427,,,,0.516111318139628,,0.349341754654065,0.373072798205845,0.797446398014249,0.326169899615569,,,0.327671171399048,,0.4702074978990115
2015-08-22 00:00:00 UTC,0.50747642072165,,0.417006881004271,,0.654033011367145,,0.465901016448575,0.515582106474111,0.94593848942305,0.40656691681924,,,0.5921821238452,,0.6706070965988505
2015-08-23 00:00:00 UTC,0.524311733425941,,,,0.586645837539564,,0.377800529085541,0.283850732420737,0.437257006507531,0.345843454368129,,,0.390421883481135,,0.3865851100402596
2015-08-24 00:00:00 UTC,1.58801985601899,,1.9812045324553,,1.15147916314718,1.53842688529374,0.824279872020537,0.870205760992546,1.27040423183441,0.804671217416386,,,0.868631454636943,,1.177837461387148
2015-08-25 00:00:00 UTC,1.24331129120277,,0.798508238011376,,1.23506263298897,1.20703082384187,1.02437746845474,1.0686487524052,1.87346856113022,1.0221648105976,,,1.05609424174152,,1.0795348235131912
2015-08-26 00:00:00 UTC,0.832419811968731,,,,0.815684797709061,0.934719662626707,0.66325788371537,0.57000776151166,1.07352789317471,0.577312115339975,,,0.660036029073107,,0.8269095063353745
2015-08-27 00:00:00 UTC,0.519152841975784,,0.0706399673880034,,0.529304583732909,0.53210166125537,0.362240204224859,0.319766642986091,0.840099704257775,0.376567298398357,,,0.395571855505417,,0.5515908512621388
2015-08-28 00:00:00 UTC,0.613249097228144,,0.70085005743342,,0.678765113056021,0.802742640186351,0.506504694997909,1.61666170795209,0.93646374130286,0.46908041321144,,,0.502370355122692,,0.7566525244376864
2015-08-29 00:00:00 UTC,0.858683403856593,,,,0.489061484475029,0.480203900370758,0.371006608905648,0.278105842629871,0.827678335505632,0.369723819300808,,,0.362591873812304,,0.6643671439453382
2015-08-30 00:00:00 UTC,0.955106323589718,,,,0.373408741710364,0.384204803873744,0.299615758401501,0.374071667895669,0.612329901149298,0.332487835371819,,,0.321583416952357,,0.9804383925914899
2015-08-31 00:00:00 UTC,0.741825990489764,,,,0.463030623663012,0.484750164165088,0.342898678153921,0.420842254663591,1.07909880186561,0.315922036381295,,,0.325805767022678,,0.6159938850220873
2015-09-01 00:00:00 UTC,0.59883815762446,,,,0.457865426768476,0.549182211151395,0.329566321879412,0.297853680582663,0.984436986387863,0.328476568295967,,,0.280064993199384,,0.7128254200678178
2015-09-02 00:00:00 UTC,0.441807721778728,,,,0.479239860148196,0.445663409920589,0.217768066058238,0.256435142625688,0.679285538877092,0.227866643088672,,,0.211613929753781,,0.4452721519462821
2015-09-03 00:00:00 UTC,0.302116893165561,,,,0.444123835215423,0.384616138711556,0.201446849489785,0.171353186671436,0.858149825758557,0.208029004810013,,,0.246692380701393,,0.6709820866996996
2015-09-04 00:00:00 UTC,0.319911219426509,,,,0.375861461332137,0.318613220416613,0.257177195890641,0.148828162711878,0.526408601894938,0.268051615327593,,,0.236486228416225,,0.2623395096460494
2015-09-05 00:00:00 UTC,0.277075681349478,,1.86228894195883,,0.435034209670384,0.476125829284204,0.217080871459857,0.289655912955878,0.622987716377718,0.240488057216351,,,0.256585871950631,,0.2771579601788613
2015-09-06 00:00:00 UTC,0.729494892873477,,0.0777817463371712,,0.607872658437959,1.22953564847954,0.421189123357958,0.295335452117541,0.835344327376199,0.470594734546153,,,0.405749328243953,,0.5291157898632068
2015-09-07 00:00:00 UTC,0.390977214469176,,,,0.524536482985728,0.698748967869944,0.277614352110165,0.264333615754953,0.795280306627329,0.276840243214646,,,0.264805765421604,,0.6023359989514245
2015-09-08 00:00:00 UTC,2.85006841239576,,1.21798083882714,,0.476158273580116,0.718124564855649,0.296991724993858,0.344183354548347,0.76545795798625,0.279351055026199,,,0.257040737033052,,1.324187227563868
2015-09-09 00:00:00 UTC,0.646376114262192,,3.68541714096442,,0.537321536629849,0.501872043495647,0.261033958914397,0.284935273009298,1.23018628133632,0.295508092550859,,,0.292032770868571,,0.7837987468407044
2015-09-10 00:00:00 UTC,1.00397017380129,,,,0.523285951788119,0.504409151291364,0.280007647464777,0.198279523755339,1.36937563484572,0.297628625988032,,,0.225643581426979,,0.5314622859931105
2015-09-11 00:00:00 UTC,0.868102607737306,,,,0.367457809475028,0.509594868486679,0.206853149582744,0.219264457181738,1.3962028611159,0.221823078649064,,,0.24134766957672,,0.47967116502344276
2015-09-12 00:00:00 UTC,0.309872225831633,,0.85135656454264,,0.508063609546216,0.459303225104072,0.186965904768604,0.251152446569325,1.360217111875,0.25206557623247,,,0.232235912483022,,0.4203668567679226
2015-09-13 00:00:00 UTC,0.525032561216692,,0.659971603814635,,0.499689577593624,0.661908548031656,0.237046326378474,0.340821898580588,1.18035279382525,0.295891750486659,,,0.274495839932441,,0.6497976141899005
2015-09-14 00:00:00 UTC,0.803541496583548,,0.185261976187578,,0.43787440564494,0.367908734586075,0.285373924234032,0.221817048958957,1.44960703847481,0.379600709331285,,,0.279246400083038,,0.38410944608120856
2015-09-15 00:00:00 UTC,0.391615395812592,,0.45954869709172,,0.439443458472117,0.315956416342136,0.147098613552007,14.2172665109619,1.48534674197592,0.207858808592738,,,0.183319202230079,,0.2702838259963898
2015-09-16 00:00:00 UTC,0.390835509760909,,,,0.367520988386147,0.430337243085633,0.231691859842298,0.19082779306886,1.04735744908687,0.214683900401319,,,0.178395272251217,,0.3468766917996636
2015-09-17 00:00:00 UTC,0.518438208333635,,,,0.34937292239847,0.55873121201008,0.246076418517094,0.258954381227645,1.00544794498646,0.243579022357158,,,0.181476898476697,,0.40861378087732736
2015-09-18 00:00:00 UTC,0.398900327488301,,,,0.386093917189987,0.524150132939159,0.212934040928018,0.340872261138746,1.08370452871928,0.230167925074927,,,0.19289733661704,,0.283375143931586
2015-09-19 00:00:00 UTC,0.221141973614392,,,,0.28781171594576,0.425066183941288,0.160354345886105,0.310543211686141,0.576132784067996,0.157758352728308,,,0.136309904460308,,0.9446534846067256
2015-09-20 00:00:00 UTC,0.363237935937516,,,,0.29964623348761,0.453757780359479,0.180128330374802,0.319079792608407,0.755356972583289,0.191681255889004,,,0.137749511431177,,0.34219058205133374
2015-09-21 00:00:00 UTC,0.307286912758528,,2.64848876789202,,0.325712609772831,0.310044005924948,0.242977539720115,0.391827804046963,1.0113812482144,0.229376583137845,,,0.225777776881018,,0.2794835307437141
2015-09-22 00:00:00 UTC,0.451763718581363,,2.03170391255814,,0.40361249846386,0.693191624802829,0.308549251603611,0.457484107791527,1.03550572434635,0.359197395001779,,,0.372100550031788,,0.8191505707278954
